"","lat","lon","cpue.mt.skqm","year"
"1880",28.49,-91.8933333333333,0.01226500260588,1991
"1881",28.5916666666667,-91.395,0.00297408775276971,1991
"1882",28.6316666666667,-90.3183333333333,0.025008603849409,1991
"1883",28.3266666666667,-90.715,0.0175697520541014,1991
"1884",28.5,-90.4516666666667,0.047513541664936,1991
"1885",28.9733333333333,-89.5283333333333,0.00678998186273418,1991
"1886",29.4096666666667,-88.7263333333333,0.00628544170451448,1991
"1887",29.9221666666667,-88.6065,0.0345872946816051,1991
"1888",29.9338333333333,-88.6315,0.00408472665243063,1991
"1889",30.0955,-88.5765,0.00110133451847786,1991
"1890",30.066,-88.6368333333333,0.000998655027790426,1991
"1891",30.1315,-88.6276666666667,0.00775831736783791,1992
"1892",29.5881666666667,-88.5226666666667,0.0260939552768146,1992
"1893",29.6083333333333,-88.532,0.167337750594463,1992
"1894",29.6163333333333,-88.5703333333333,0.014397961771927,1992
"1895",29.5618333333333,-88.5186666666667,0.00143099623896346,1992
"1896",29.5606666666667,-88.592,0.0144384744587226,1992
"1897",29.498,-88.6588333333333,0.296073044057896,1992
"1898",29.215,-88.8068333333333,0.0179428025969678,1992
"1899",29.8466666666667,-88.7365,0.0392752488231534,1992
"1900",29.8496666666667,-88.7518333333333,0.0172259999210646,1992
"1901",28.8683333333333,-90.11,0.0051557747493355,1996
"1902",28.5806666666667,-90.4266666666667,0.00555194327196943,1996
"1903",28.4818333333333,-90.7076666666667,0.0444140138119933,1996
"1904",28.6436666666667,-90.331,0.00206285792361085,1996
"1905",28.5833333333333,-90.4183333333333,0.1095278523351,1996
"1906",28.4775,-90.6875,0.0153817490830865,1996
"1907",29.4805,-87.7378333333333,0.00544054562548893,1989
"1908",29.447,-87.8051666666667,0.146175743097087,1989
"1909",29.7561666666667,-88.4273333333333,0.00210354142359659,1989
"1910",29.5746666666667,-88.55,0.0259573850031414,1989
"1911",29.7588333333333,-87.8958333333333,0.00221728724959106,1989
"1912",29.6748333333333,-88.2941666666667,0.0275439417992942,1989
"1913",30.0571666666667,-87.8653333333333,0.0241348118762944,1989
"1914",29.9906666666667,-87.9923333333333,0.0500260121879917,1989
"1915",29.9796666666667,-87.982,0.388993979221538,1989
"1916",29.9683333333333,-88.4313333333333,0.00504794481520364,1989
"1917",29.6421666666667,-88.4845,0.00126066061549051,1995
"1918",29.7111666666667,-88.2581666666667,0.0350913536222068,1995
"1919",29.3473333333333,-88.224,0.00447737418430279,1995
"1920",29.3,-88.6643333333333,0.0116545317787333,1995
"1921",29.2818333333333,-88.656,0.0334424677120429,1995
"1922",29.3013333333333,-88.1243333333333,0.0120609178337072,1995
"1923",28.6076666666667,-94.6595,0.0416902463877393,1995
"1924",28.3456666666667,-94.2168333333333,0.00718844031920743,1995
"1925",28.3,-94.1846666666667,0.0339923150724228,1995
"1926",28.2533333333333,-94.1491666666667,0.0361767320538028,1995
"1927",28.2426666666667,-94.1418333333333,0.0780245466068669,1995
"1928",28.0453333333333,-94.106,0.0872158747775065,1995
"1929",28.1901666666667,-94.266,0.00224210298256919,1995
"1930",28.5096666666667,-93.6853333333333,0.0102050165383805,1995
"1931",28.31,-93.317,0.00260037497233424,1995
"1932",28.198,-93.2978333333333,0.00424673889308405,1995
"1933",28.6706666666667,-93.2573333333333,0.00873585916436614,1995
"1934",28.6851666666667,-93.2826666666667,0.0503760703102352,1995
"1935",28.7811666666667,-93.418,0.00434224767196201,1995
"1936",28.6695,-93.6391666666667,0.0465110025299013,1995
"1937",28.5543333333333,-93.7288333333333,0.00440824238385393,1995
"1938",28.714,-93.8061666666667,0.0163393706678445,1995
"1939",28.6545,-93.7023333333333,0.385669977669577,1995
"1940",28.6783333333333,-93.6083333333333,0.0831037530935848,1995
"1941",28.7586666666667,-93.5501666666667,0.0645704184678536,1995
"1942",28.8251666666667,-93.5668333333333,0.00326409593542302,1995
"1943",28.9703333333333,-93.9351666666667,0.056079679970556,1995
"1944",29.3575,-93.9368333333333,0.00268232876431549,1995
"1945",29.0473333333333,-93.957,0.00216925329561423,1995
"1946",29.0015,-93.9478333333333,0.0506095400317435,1995
"1947",29.2808333333333,-93.5751666666667,0.00218548830685273,1995
"1948",29.1331666666667,-92.766,4.53251802134568e-05,1995
"1949",28.5663333333333,-92.8328333333333,0.122626247637608,1995
"1950",28.5585,-93.1441666666667,0.0141703432503523,1995
"1951",28.6861666666667,-93.1385,0.0209006478368555,1995
"1952",28.6881666666667,-92.6806666666667,0.0798244592369506,1995
"1953",28.4055,-92.3398333333333,4.34718609895778e-06,1995
"1954",28.5111666666667,-92.0685,0.0265438010162078,1995
"1955",28.547,-92.0686666666667,0.00225604279696856,1995
"1956",28.6418333333333,-91.7848333333333,0.00239454129171797,1995
"1957",28.5941666666667,-91.7053333333333,0.00306561293487672,1995
"1958",28.7703333333333,-91.8283333333333,5.74040773458551e-05,1995
"1959",28.8931666666667,-92.0333333333333,7.53011000458811e-05,1995
"1960",28.5695,-92.2908333333333,0.00983073689340664,1995
"1961",28.5556666666667,-92.2453333333333,0.00527258411820223,1995
"1962",28.5045,-92.1021666666667,0.00562126310786129,1995
"1963",28.5885,-91.897,0.0159830613876192,1995
"1964",28.2083333333333,-91.545,0.0107967258340849,1995
"1965",28.6488333333333,-91.3768333333333,0.000122493255163516,1995
"1966",28.696,-91.441,7.26137960859882e-05,1995
"1967",28.7768333333333,-91.6023333333333,0.000818432581698481,1995
"1968",28.622,-91.5226666666667,0.00716963783789726,1995
"1969",28.3123333333333,-90.5405,0.00221713421311965,1995
"1970",28.6793333333333,-90.1371666666667,0.0633706126363476,1995
"1971",29.0236666666667,-89.6153333333333,0.00729017104409201,1995
"1972",29.923,-88.4763333333333,0.0860032781089544,1989
"1973",29.8998333333333,-88.5515,0.0317797132904909,1989
"1974",29.8705,-88.6135,0.022017648612138,1989
"1975",29.801,-88.6026666666667,0.0250719263853326,1989
"1976",29.7968333333333,-88.6035,0.0177203335688971,1989
"1977",29.8843333333333,-88.717,0.0130224446202368,1989
"1978",29.504,-88.6215,0.0176717483132465,1989
"1979",29.5073333333333,-88.6395,0.0575604641702196,1989
"1980",30.0105,-88.4125,0.0817400786972108,1989
"1981",29.9953333333333,-88.3008333333333,0.0261568564596729,1989
"1982",29.7521666666667,-88.1943333333333,0.0960811207885204,1989
"1983",29.961,-88.2383333333333,0.00368436050941712,2002
"1984",30.0005,-88.2726666666667,0.00123345619010412,2002
"1985",30.1491666666667,-88.0075,0.0137946386890886,2002
"1986",29.294,-88.3901666666667,0.00265394914043299,1997
"1987",29.1333333333333,-88.9023333333333,0.00595371845193171,1997
"1988",29.7428333333333,-88.0523333333333,0.0305430239246507,1997
"1989",27.9696666666667,-94.6903333333333,0.0393267869903446,1997
"1990",29.0676666666667,-94.1998333333333,0.0252821533691104,1997
"1991",28.8125,-94.3546666666667,0.0560541282638479,1997
"1992",28.487,-94.1045,0.0232216691580636,1997
"1993",28.6753333333333,-94.6161666666667,0.00397724078082248,1997
"1994",28.9196666666667,-93.9905,0.0178364137689576,1997
"1995",29.1878333333333,-93.7213333333333,0.004975071622623,1997
"1996",29.1258333333333,-93.95,0.144699531691174,1997
"1997",28.6441666666667,-93.8815,0.00101061471187433,1997
"1998",28.5935,-93.8333333333333,0.0163979913017276,1997
"1999",28.3346666666667,-93.9768333333333,0.00334074965996932,1997
"2000",28.3146666666667,-93.9733333333333,0.00214358248529478,1997
"2001",28.074,-94.084,0.0115201365216826,1997
"2002",28.2206666666667,-93.406,0.00499206761191063,1997
"2003",28.2615,-93.4,0.00259733733490256,1997
"2004",28.5616666666667,-93.6783333333333,0.0400971428883922,1997
"2005",28.6405,-93.4108333333333,0.0243090297405718,1997
"2006",28.7535,-93.2045,0.0251234158906157,1997
"2007",28.5145,-93.0453333333333,0.00640582916634368,1997
"2008",28.4733333333333,-93.0355,0.0138136474640759,1997
"2009",28.5805,-92.914,0.0305985104162366,1997
"2010",28.5623333333333,-92.9091666666667,0.0423365519039872,1997
"2011",28.7151666666667,-93.1131666666667,0.0469170779516974,1997
"2012",28.8546666666667,-93.2543333333333,0.00107636835637392,1997
"2013",28.9056666666667,-93.2515,0.00257421606648112,1997
"2014",28.9531666666667,-92.7271666666667,0.00181105393082411,1997
"2015",29.017,-92.3275,0.000751430732163444,1997
"2016",28.7693333333333,-92.0716666666667,0.00496583346706191,1997
"2017",29.0836666666667,-92.6176666666667,0.00155277409469799,1997
"2018",29.1606666666667,-92.8585,1.31520813682305e-05,1997
"2019",28.8163333333333,-92.795,0.0116608275993419,1997
"2020",28.2411666666667,-93.0271666666667,0.00292466700585689,1997
"2021",28.6335,-92.4685,0.084135549148224,1997
"2022",28.7593333333333,-91.9128333333333,0.00292825575214247,1997
"2023",28.5908333333333,-92.5323333333333,0.0455957041032961,1997
"2024",28.4766666666667,-92.5886666666667,0.0101601653624719,1997
"2025",28.4261666666667,-92.5698333333333,0.000859124701165963,1997
"2026",28.6325,-91.2781666666667,0.00133387782496512,1997
"2027",28.4908333333333,-90.786,0.00626794505565421,1997
"2028",28.3558333333333,-90.7216666666667,0.00356154756730415,1997
"2029",29.0361666666667,-89.6426666666667,0.133073166905443,1991
"2030",29.0011666666667,-89.5835,0.193763150712289,1991
"2031",29.0016666666667,-89.5848333333333,0.00418549417474687,1991
"2032",29.0366666666667,-89.6431666666667,0.0792950337949211,1991
"2033",28.6698333333333,-90.3051666666667,0.00867659834947888,1991
"2034",28.6685,-90.2885,0.000361654380101366,1991
"2035",28.5496666666667,-90.6818333333333,0.0258601071390778,1991
"2036",28.7568333333333,-91.3105,0.0002426276881952,1991
"2037",29.484,-88.6508333333333,0.00573644665650886,1996
"2038",29.6276666666667,-88.4295,0.0823887689317229,1996
"2039",29.9623333333333,-88.571,0.00168025390212077,1996
"2040",29.955,-88.4945,0.00615491713415817,1996
"2041",30.0726666666667,-88.506,0.00101206545110741,1996
"2042",29.8128333333333,-88.2418333333333,0.0102988445093777,1996
"2043",29.9695,-88.1596666666667,0.0174750980793308,1996
"2044",29.9125,-88.3971666666667,0.00909407124548309,1996
"2045",29.5271666666667,-88.148,0.0376602383134263,1996
"2046",29.6688333333333,-88.3198333333333,0.00148565506576108,1996
"2047",29.6883333333333,-88.3045,0.00311643808268749,1996
"2048",29.2075,-94.6171666666667,0.00875464403526201,1996
"2049",28.9476666666667,-94.2693333333333,0.00505287933415242,1996
"2050",28.927,-94.3393333333333,0.324370079426028,1996
"2051",28.8945,-94.2911666666667,0.0331095874160667,1996
"2052",28.5658333333333,-94.4528333333333,0.0508844145939894,1996
"2053",28.1368333333333,-94.2578333333333,0.00607563770905397,1996
"2054",28.08,-94.2623333333333,0.00585284880912024,1996
"2055",28.0533333333333,-94.2626666666667,0.0226228968707817,1996
"2056",27.9918333333333,-94.254,0.00706327845455032,1996
"2057",28.2488333333333,-94.0221666666667,0.00297942260265281,1996
"2058",28.191,-93.8438333333333,0.00146614645644002,1996
"2059",28.4735,-93.1386666666667,0.00271468991189057,1996
"2060",28.511,-93.1861666666667,0.0166527902871677,1996
"2061",28.5308333333333,-93.263,0.0212387687979968,1996
"2062",28.5805,-93.2925,0.167773098424752,1996
"2063",28.6148333333333,-93.3161666666667,0.0167941176081695,1996
"2064",28.5706666666667,-93.6893333333333,0.27413912876578,1996
"2065",28.6833333333333,-93.6368333333333,0.185154019815074,1996
"2066",28.7085,-93.5845,0.0260867603789561,1996
"2067",28.7841666666667,-93.4546666666667,0.0111247251792618,1996
"2068",28.6108333333333,-93.4348333333333,0.0202050681627316,1996
"2069",28.6975,-93.6133333333333,0.0077508771511913,1996
"2070",29.2996666666667,-94.04,0.28533793553022,1996
"2071",29.311,-94.0378333333333,0.0628844572983164,1996
"2072",29.016,-92.731,3.77993140916521e-05,1996
"2073",28.9128333333333,-92.6396666666667,0.0110314081114637,1996
"2074",28.8855,-92.6486666666667,0.00428892264918146,1996
"2075",28.9355,-92.7855,0.0023182147875442,1996
"2076",28.7576666666667,-92.7543333333333,0.0142811866889815,1996
"2077",28.7166666666667,-92.8743333333333,0.0489659553359843,1996
"2078",28.712,-92.7235,0.00644678226947397,1996
"2079",28.5126666666667,-93.0513333333333,0.0120207675506313,1996
"2080",28.4636666666667,-93.0415,0.00114982239725919,1996
"2081",28.6611666666667,-93.0205,0.0295177457812569,1996
"2082",28.2738333333333,-92.7448333333333,0.0109550299073638,1996
"2083",28.2308333333333,-92.7866666666667,0.00623554223379167,1996
"2084",28.7051666666667,-92.2533333333333,0.00117904346768924,1996
"2085",28.728,-92.2548333333333,0.0221531512717997,1996
"2086",28.7855,-92.2113333333333,0.00115680174867711,1996
"2087",28.9855,-92.3541666666667,0.00048556986972195,1996
"2088",28.8766666666667,-91.7666666666667,0.00201658595997299,1996
"2089",28.2536666666667,-91.6226666666667,0.00413680076430892,1996
"2090",28.3801666666667,-91.2283333333333,0.00096793911652375,1996
"2091",28.6285,-91.3486666666667,0.0763087361004912,1996
"2092",28.4906666666667,-91.2393333333333,0.00438379955157571,1996
"2093",28.4666666666667,-90.484,0.0269995776600675,1996
"2094",28.4785,-90.4878333333333,0.00435894249378835,1996
"2095",28.7413333333333,-89.7111666666667,0.00443368933049289,1996
"2096",30.13,-88.135,0.0141740671560248,1990
"2097",30.13,-88.135,0.00452938336177859,1990
"2098",30.13,-88.1083333333333,0.0701173075887962,1990
"2099",30.13,-88.1083333333333,0.0358688590270723,1990
"2100",30.155,-88.09,0.0515493648617711,1990
"2101",30.155,-88.09,0.0157357384238625,1990
"2102",30.1316666666667,-88.105,0.0163413362357077,1990
"2103",30.1666666666667,-88.1116666666667,0.125226195442379,1990
"2104",30.1666666666667,-88.1116666666667,0.193989386662967,1990
"2105",30.1666666666667,-88.1416666666667,0.0598740290470715,1990
"2106",30.18,-88.1066666666667,0.0181747055377807,1990
"2107",28.2283333333333,-94.6633333333333,0.0176508746135029,1990
"2108",28.5233333333333,-94.4616666666667,0.105336911007605,1990
"2109",28.195,-94.1016666666667,0.00112530896154581,1990
"2110",28.0983333333333,-94.135,0.0542572561829259,1990
"2111",28.935,-94.02,0.0328876342290982,1990
"2112",28.6733333333333,-94.6383333333333,0.0230092177491582,1990
"2113",28.795,-94.5866666666667,0.003069634999375,1990
"2114",29.2833333333333,-94.015,0.00592352822420921,1990
"2115",29.1266666666667,-93.0783333333333,0.0121194130391862,1990
"2116",28.6333333333333,-93.6233333333333,0.0251003848740914,1990
"2117",28.6166666666667,-93.4183333333333,0.0358537205950552,1990
"2118",28.5333333333333,-93.815,0.0232056391841837,1990
"2119",28.4766666666667,-93.5566666666667,0.00460321159167972,1990
"2120",28.2966666666667,-93.5416666666667,0.00292680122290525,1990
"2121",28.54,-92.385,0.0127727048593302,1990
"2122",28.4816666666667,-92.5066666666667,0.00922891152470771,1990
"2123",28.5666666666667,-92.5933333333333,0.0424664258985015,1990
"2124",28.5666666666667,-92.5916666666667,0.0857030409355646,1990
"2125",28.76,-92.7816666666667,0.0388546479480548,1990
"2126",28.69,-92.61,0.0628290157966619,1990
"2127",28.7566666666667,-92.7466666666667,0.0204442013370444,1990
"2128",28.845,-92.79,0.00662875299987933,1990
"2129",28.8716666666667,-92.8616666666667,0.09334662823892,1990
"2130",28.78,-93.0366666666667,0.0620043732247848,1990
"2131",28.965,-93.1816666666667,0.00374065708175081,1990
"2132",28.8283333333333,-93.185,0.00384486950640235,1990
"2133",28.785,-93.18,0.00753382361207731,1990
"2134",29.08,-92.7633333333333,0.0185818828419981,1990
"2135",29.0583333333333,-92.385,0.00537599397720531,1990
"2136",28.8616666666667,-92.6166666666667,0.0368115811163808,1990
"2137",28.8683333333333,-92.5133333333333,0.203726606858246,1990
"2138",28.665,-91.685,0.00230793998873686,1990
"2139",28.625,-91.6,0.0415556343331098,1990
"2140",28.8083333333333,-91.47,0.0058688220281909,1990
"2141",28.86,-91.8616666666667,0.00609499235208944,1990
"2142",28.8466666666667,-91.8683333333333,0.00210082176285911,1990
"2143",28.75,-91.7816666666667,0.0192240222002325,1990
"2144",28.5366666666667,-90.9316666666667,0.00562174676446565,1990
"2145",28.5716666666667,-90.8516666666667,0.00907271057398524,1990
"2146",28.485,-90.9966666666667,0.0103997842125592,1990
"2147",28.5883333333333,-90.7183333333333,0.664757925483546,1990
"2148",28.5633333333333,-90.59,0.152311261972337,1990
"2149",28.53,-90.5316666666667,0.0058864690501877,1990
"2150",28.4316666666667,-90.47,0.00337099527404448,1990
"2151",28.6683333333333,-90.2283333333333,0.0054522156071116,1990
"2152",29.065,-89.64,0.0101499675633288,1990
"2153",29.025,-89.6183333333333,1.02929744692938,1990
"2154",29.3466666666667,-88.6783333333333,0.00472367065268372,1990
"2155",29.3616666666667,-88.69,0.00471094951363474,1990
"2156",29.2866666666667,-88.91,0.00983016432892186,1990
"2157",29.515,-88.5633333333333,0.00166401863226371,1990
"2158",29.7533333333333,-88.4316666666667,0.0031385608718865,1990
"2159",29.8116666666667,-88.7666666666667,0.00535053585334717,1990
"2160",30.1533333333333,-88.1083333333333,0.037001813819633,1992
"2161",30.1533333333333,-88.1083333333333,0.00525895842194584,1992
